4.130765599999999722e+02	4.591100299999999884e-02	1.130619711755121160e-01	0.000000000000000000e+00	-2.646858100000000144e-02	-2.157771253589793048e+00	-2.226378799999999991e+00
4.131165599999999927e+02	4.588885100000000133e-02	1.128960178325837532e-01	0.000000000000000000e+00	-2.789861899999999950e-02	-2.153688333589792947e+00	-2.165311099999999822e+00
4.131465600000000222e+02	4.586094799999999860e-02	1.127388200925713013e-01	0.000000000000000000e+00	-2.931959500000000038e-02	-2.149696803589792982e+00	-2.105163000000000117e+00
4.131765599999999949e+02	4.582738599999999773e-02	1.125904182667220033e-01	0.000000000000000000e+00	-3.073034499999999919e-02	-2.145794333589793101e+00	-2.045933600000000130e+00
4.132165600000000154e+02	4.578830400000000189e-02	1.124508446040337201e-01	0.000000000000000000e+00	-3.212971500000000313e-02	-2.141978683589793153e+00	-1.987621800000000105e+00
4.132465599999999881e+02	4.574388299999999907e-02	1.123201313535043266e-01	0.000000000000000000e+00	-3.351657100000000195e-02	-2.138247553589793348e+00	-1.930225999999999997e+00
4.132865600000000086e+02	4.569434299999999838e-02	1.121982785151337952e-01	0.000000000000000000e+00	-3.488979400000000175e-02	-2.134598853589793066e+00	-1.873744400000000088e+00
4.133165599999999813e+02	4.563993400000000006e-02	1.120852860889221397e-01	0.000000000000000000e+00	-3.624828199999999973e-02	-2.131030353589792981e+00	-1.818175000000000097e+00
4.133465600000000109e+02	4.558093399999999656e-02	1.119811298881209782e-01	0.000000000000000000e+00	-3.759095400000000281e-02	-2.127539853589793140e+00	-1.763515299999999897e+00
4.133865599999999745e+02	4.551764300000000346e-02	1.118857776637324636e-01	0.000000000000000000e+00	-3.891674900000000048e-02	-2.124125453589793100e+00	-1.709762699999999969e+00
4.134165600000000040e+02	4.545037999999999856e-02	1.117991891045092695e-01	0.000000000000000000e+00	-4.022462899999999786e-02	-2.120784953589793354e+00	-1.656914299999999951e+00
4.134465599999999768e+02	4.537947900000000034e-02	1.117212997124557017e-01	0.000000000000000000e+00	-4.151357900000000184e-02	-2.117516353589793177e+00	-1.604967000000000033e+00
4.134865599999999972e+02	4.530528699999999964e-02	1.116520369273266006e-01	0.000000000000000000e+00	-4.278260899999999922e-02	-2.114317853589793295e+00	-1.553917500000000063e+00
4.135165600000000268e+02	4.522816200000000231e-02	1.115913120643778900e-01	0.000000000000000000e+00	-4.403075599999999729e-02	-2.111187353589793148e+00	-1.503762100000000101e+00
4.135465599999999995e+02	4.514846799999999716e-02	1.115390364388655076e-01	0.000000000000000000e+00	-4.525708500000000245e-02	-2.108123053589793017e+00	-1.454497099999999987e+00
4.135865600000000200e+02	4.506657499999999761e-02	1.114950810547980092e-01	0.000000000000000000e+00	-4.646068899999999946e-02	-2.105123153589793183e+00	-1.406118699999999944e+00
4.136165599999999927e+02	4.498285700000000109e-02	1.114593491651818674e-01	0.000000000000000000e+00	-4.764069499999999679e-02	-2.102185853589793041e+00	-1.358622699999999961e+00
4.136665600000000040e+02	4.489768999999999705e-02	1.114317037117762421e-01	0.000000000000000000e+00	-4.879626100000000050e-02	-2.099309453589793151e+00	-1.312004799999999971e+00
4.136865599999999858e+02	4.481145100000000214e-02	1.114120076363402795e-01	0.000000000000000000e+00	-4.992657600000000029e-02	-2.096492153589792906e+00	-1.266260699999999906e+00
4.137265600000000063e+02	4.472451599999999888e-02	1.114001238806331118e-01	0.000000000000000000e+00	-5.103086800000000006e-02	-2.093732453589793430e+00	-1.221385900000000024e+00
4.137465599999999881e+02	4.463726099999999752e-02	1.113958831374160380e-01	0.000000000000000000e+00	-5.210839800000000022e-02	-2.091028653589793063e+00	-1.177375899999999920e+00
4.137965599999999995e+02	4.455005599999999760e-02	1.113991402861987390e-01	0.000000000000000000e+00	-5.315846700000000091e-02	-2.088379353589793208e+00	-1.134225800000000062e+00
4.138165599999999813e+02	4.446327199999999813e-02	1.114097260197424999e-01	0.000000000000000000e+00	-5.418041299999999671e-02	-2.085782853589793095e+00	-1.091930999999999985e+00
4.138465600000000109e+02	4.437727100000000285e-02	1.114274549063097169e-01	0.000000000000000000e+00	-5.517361500000000224e-02	-2.083237753589792796e+00	-1.050486699999999995e+00
4.138765599999999836e+02	4.429241099999999681e-02	1.114521495764121822e-01	0.000000000000000000e+00	-5.613749199999999717e-02	-2.080742753589793104e+00	-1.009887900000000061e+00
4.139165600000000040e+02	4.420904199999999701e-02	1.114836245983123059e-01	0.000000000000000000e+00	-5.707150799999999996e-02	-2.078296453589793202e+00	-9.701297700000000024e-01
4.139465599999999768e+02	4.412750499999999743e-02	1.115216864780229911e-01	0.000000000000000000e+00	-5.797516999999999948e-02	-2.075897453589793162e+00	-9.312073899999999682e-01
4.139865599999999972e+02	4.404813400000000267e-02	1.115661336593076897e-01	0.000000000000000000e+00	-5.884802900000000309e-02	-2.073544553589793171e+00	-8.931158200000000047e-01
4.140165600000000268e+02	4.397125000000000339e-02	1.116167726481792771e-01	0.000000000000000000e+00	-5.968968300000000032e-02	-2.071236553589793417e+00	-8.558501200000000475e-01
4.140465599999999995e+02	4.389716099999999704e-02	1.116734099506506844e-01	0.000000000000000000e+00	-6.049977499999999869e-02	-2.068972253589793198e+00	-8.194053799999999610e-01
4.140965600000000109e+02	4.382616500000000026e-02	1.117358359482359120e-01	0.000000000000000000e+00	-6.127799400000000229e-02	-2.066750553589793427e+00	-7.837767199999999823e-01
4.141165599999999927e+02	4.375854099999999802e-02	1.118038732714467520e-01	0.000000000000000000e+00	-6.202407599999999743e-02	-2.064570353589792795e+00	-7.489592999999999945e-01
4.141465600000000222e+02	4.369455399999999656e-02	1.118773203640467118e-01	0.000000000000000000e+00	-6.273780299999999477e-02	-2.062430653589792939e+00	-7.149483199999999705e-01
4.141865599999999858e+02	4.363444999999999824e-02	1.119559998565475417e-01	0.000000000000000000e+00	-6.341900100000000262e-02	-2.060330453589792832e+00	-6.817390599999999523e-01
4.142165600000000154e+02	4.357845500000000205e-02	1.120397343794611728e-01	0.000000000000000000e+00	-6.406754100000000562e-02	-2.058268753589793221e+00	-6.493268599999999502e-01
4.142565599999999790e+02	4.352677199999999830e-02	1.121283626877982859e-01	0.000000000000000000e+00	-6.468333399999999511e-02	-2.056244653589793359e+00	-6.177071699999999721e-01
4.143065599999999904e+02	4.347958400000000168e-02	1.122217235365696592e-01	0.000000000000000000e+00	-6.526633599999999424e-02	-2.054257353589793222e+00	-5.868755199999999839e-01
4.143265599999999722e+02	4.343704899999999841e-02	1.123196718052850013e-01	0.000000000000000000e+00	-6.581654000000000670e-02	-2.052306053589792789e+00	-5.568275599999999992e-01
4.143465600000000109e+02	4.339930200000000071e-02	1.124220543112045001e-01	0.000000000000000000e+00	-6.633397800000000177e-02	-2.050389853589793088e+00	-5.275590300000000399e-01
4.143865599999999745e+02	4.336645199999999978e-02	1.125287420583367531e-01	0.000000000000000000e+00	-6.681871799999999917e-02	-2.048508153589793324e+00	-4.990658299999999881e-01
4.144165600000000040e+02	4.333858799999999734e-02	1.126396141129398787e-01	0.000000000000000000e+00	-6.727086499999999913e-02	-2.046660053589793193e+00	-4.713439700000000010e-01
4.144465599999999768e+02	4.331577000000000344e-02	1.127545495412718979e-01	0.000000000000000000e+00	-6.769055699999999842e-02	-2.044845053589793071e+00	-4.443896399999999747e-01
4.144765600000000063e+02	4.329803699999999755e-02	1.128734274095909013e-01	0.000000000000000000e+00	-6.807796500000000417e-02	-2.043062553589793051e+00	-4.181991400000000247e-01
4.145165600000000268e+02	4.328540399999999955e-02	1.129961509709033335e-01	0.000000000000000000e+00	-6.843329300000000615e-02	-2.041311753589793110e+00	-3.927689699999999950e-01
4.145665599999999813e+02	4.327786200000000028e-02	1.131226073537167226e-01	0.000000000000000000e+00	-6.875677500000000608e-02	-2.039592353589792850e+00	-3.680957599999999941e-01
4.145865600000000200e+02	4.327537900000000270e-02	1.132526836865386244e-01	0.000000000000000000e+00	-6.904867300000000485e-02	-2.037903553589793137e+00	-3.441763500000000198e-01
4.146165599999999927e+02	4.327789700000000267e-02	1.133862751601259905e-01	0.000000000000000000e+00	-6.930928000000000089e-02	-2.036245053589793130e+00	-3.210077399999999859e-01
4.146465600000000222e+02	4.328533999999999854e-02	1.135232527784874740e-01	0.000000000000000000e+00	-6.953891600000000617e-02	-2.034616353589793203e+00	-2.985871199999999837e-01
4.146865599999999858e+02	4.329760600000000237e-02	1.136635117323800126e-01	0.000000000000000000e+00	-6.973792700000000511e-02	-2.033017053589793122e+00	-2.769118700000000044e-01
4.147165600000000154e+02	4.331457200000000257e-02	1.138069069013133289e-01	0.000000000000000000e+00	-6.990668299999999724e-02	-2.031446653589792817e+00	-2.559795899999999791e-01
4.147465599999999881e+02	4.333609499999999809e-02	1.139532931647971037e-01	0.000000000000000000e+00	-7.004558099999999565e-02	-2.029904753589793387e+00	-2.357880599999999938e-01
4.147865600000000086e+02	4.336201099999999892e-02	1.141025173400915527e-01	0.000000000000000000e+00	-7.015503700000000342e-02	-2.028391153589793383e+00	-2.163352600000000014e-01
4.148165599999999813e+02	4.339213499999999835e-02	1.142544101199579193e-01	0.000000000000000000e+00	-7.023549099999999712e-02	-2.026905453589793016e+00	-1.976194000000000006e-01
4.148465600000000109e+02	4.342626799999999704e-02	1.144087860726586692e-01	0.000000000000000000e+00	-7.028740299999999830e-02	-2.025447353589793220e+00	-1.796388899999999955e-01
4.148865599999999745e+02	4.346419099999999924e-02	1.145654436419571848e-01	0.000000000000000000e+00	-7.031125200000000464e-02	-2.024016553589793155e+00	-1.623923700000000081e-01
4.149165600000000040e+02	4.350567200000000218e-02	1.147241651471179735e-01	0.000000000000000000e+00	-7.030753600000000381e-02	-2.022612853589793147e+00	-1.458786800000000106e-01
4.149465599999999768e+02	4.355046099999999865e-02	1.148847329074056262e-01	0.000000000000000000e+00	-7.027676800000000334e-02	-2.021236053589793080e+00	-1.300968799999999981e-01
4.149865599999999972e+02	4.359829800000000061e-02	1.150468969930867474e-01	0.000000000000000000e+00	-7.021948000000000079e-02	-2.019885753589793165e+00	-1.150462700000000060e-01
4.150165600000000268e+02	4.364891099999999857e-02	1.152103994121786018e-01	0.000000000000000000e+00	-7.013621800000000017e-02	-2.018561953589792957e+00	-1.007263500000000062e-01
4.150465599999999995e+02	4.370201800000000220e-02	1.153749741104489052e-01	0.000000000000000000e+00	-7.002754099999999871e-02	-2.017264353589792947e+00	-8.713685799999999759e-02
4.150765599999999722e+02	4.375732599999999917e-02	1.155403389091665262e-01	0.000000000000000000e+00	-6.989402399999999904e-02	-2.015992753589793018e+00	-7.427773899999999541e-02
4.151165599999999927e+02	4.381453700000000062e-02	1.157062116296002502e-01	0.000000000000000000e+00	-6.973625299999999805e-02	-2.014747053589792891e+00	-6.214916699999999822e-02
4.151465600000000222e+02	4.387334700000000004e-02	1.158722859062705085e-01	0.000000000000000000e+00	-6.955482600000000015e-02	-2.013527053589792892e+00	-5.075153500000000040e-02
4.151865599999999858e+02	4.393344700000000047e-02	1.160382634359472392e-01	0.000000000000000000e+00	-6.935035200000000399e-02	-2.012332553589793349e+00	-4.008545100000000111e-02
4.152165600000000154e+02	4.399452899999999750e-02	1.162038297909013945e-01	0.000000000000000000e+00	-6.912345200000000189e-02	-2.011163453589793093e+00	-3.015174099999999927e-02
4.152465599999999881e+02	4.405628100000000269e-02	1.163686866679028709e-01	0.000000000000000000e+00	-6.887475399999999637e-02	-2.010019453589793059e+00	-2.095144100000000120e-02
4.152965599999999995e+02	4.411839399999999828e-02	1.165325277014721272e-01	0.000000000000000000e+00	-6.860489599999999855e-02	-2.008900453589792967e+00	-1.248579699999999987e-02
4.153165599999999813e+02	4.418056199999999961e-02	1.166950465261296088e-01	0.000000000000000000e+00	-6.831452500000000094e-02	-2.007806353589793424e+00	-4.756262300000000352e-03
4.153465600000000109e+02	4.424248199999999964e-02	1.168559529008946496e-01	0.000000000000000000e+00	-6.800429099999999449e-02	-2.006736753589793310e+00	2.235510100000000049e-03
4.153865599999999745e+02	4.430385500000000309e-02	1.170149485225371877e-01	0.000000000000000000e+00	-6.767485500000000598e-02	-2.005691653589793066e+00	8.487669999999999243e-03
4.154165600000000040e+02	4.436439100000000302e-02	1.171717592745754599e-01	0.000000000000000000e+00	-6.732688000000000561e-02	-2.004670653589792906e+00	1.399817599999999933e-02
4.154665600000000154e+02	4.442380199999999835e-02	1.173261191027772654e-01	0.000000000000000000e+00	-6.696103300000000313e-02	-2.003673553589793155e+00	1.876479899999999867e-02
4.154865599999999972e+02	4.448181400000000146e-02	1.174777780774092506e-01	0.000000000000000000e+00	-6.657798700000000514e-02	-2.002700053589792972e+00	2.278513500000000150e-02
4.155165600000000268e+02	4.453815600000000235e-02	1.176265023932370479e-01	0.000000000000000000e+00	-6.617841600000000379e-02	-2.001749853589792849e+00	2.605660200000000162e-02
4.155465599999999995e+02	4.459256899999999857e-02	1.177720663072756579e-01	0.000000000000000000e+00	-6.576299400000000517e-02	-2.000822653589793276e+00	2.857645600000000008e-02
4.155865600000000200e+02	4.464480400000000321e-02	1.179142602010391366e-01	0.000000000000000000e+00	-6.533239799999999986e-02	-1.999918053589793132e+00	3.034179500000000126e-02
4.156165599999999927e+02	4.469462300000000277e-02	1.180529147672887275e-01	0.000000000000000000e+00	-6.488730099999999446e-02	-1.999035653589793071e+00	3.134956600000000232e-02
4.156465600000000222e+02	4.474179600000000034e-02	1.181878365120373475e-01	0.000000000000000000e+00	-6.442837499999999606e-02	-1.998175153589793140e+00	3.159657700000000069e-02
4.156865599999999858e+02	4.478610799999999809e-02	1.183188883770441568e-01	0.000000000000000000e+00	-6.395628899999999950e-02	-1.997335953589793212e+00	3.107950300000000138e-02
4.157165600000000154e+02	4.482735699999999823e-02	1.184459171795693572e-01	0.000000000000000000e+00	-6.347170700000000221e-02	-1.996517653589793051e+00	2.979489800000000022e-02
4.157465599999999881e+02	4.486535199999999723e-02	1.185687939236215738e-01	0.000000000000000000e+00	-6.297528800000000426e-02	-1.995719653589793197e+00	2.773920499999999942e-02
4.157865600000000086e+02	4.489991499999999858e-02	1.186874218622072374e-01	0.000000000000000000e+00	-6.246768300000000301e-02	-1.994941453589793134e+00	2.490876300000000043e-02
4.158165599999999813e+02	4.493088399999999732e-02	1.188016881238339179e-01	0.000000000000000000e+00	-6.194953599999999949e-02	-1.994182553589793017e+00	2.129982100000000003e-02
4.158465600000000109e+02	4.495811100000000199e-02	1.189115201482564277e-01	0.000000000000000000e+00	-6.142148099999999999e-02	-1.993442153589793042e+00	1.690855100000000083e-02
4.158765599999999836e+02	4.498145900000000141e-02	1.190168373129801282e-01	0.000000000000000000e+00	-6.088414200000000220e-02	-1.992719653589793083e+00	1.173105299999999997e-02
4.159165600000000040e+02	4.500081000000000220e-02	1.191175831822588183e-01	0.000000000000000000e+00	-6.033813100000000318e-02	-1.992014253589793116e+00	5.763374299999999596e-03
4.159465599999999768e+02	4.501605699999999821e-02	1.192137174448451714e-01	0.000000000000000000e+00	-5.978404899999999883e-02	-1.991325353589793012e+00	-9.984838499999999523e-04
4.159865599999999972e+02	4.502710800000000319e-02	1.193052078517413406e-01	0.000000000000000000e+00	-5.922248299999999938e-02	-1.990652153589793194e+00	-8.558550300000000374e-03
4.160165600000000268e+02	4.503388700000000161e-02	1.193920382784484091e-01	0.000000000000000000e+00	-5.865400600000000159e-02	-1.989993753589793135e+00	-1.692087299999999947e-02
4.160465599999999995e+02	4.503633199999999837e-02	1.194742006627168979e-01	0.000000000000000000e+00	-5.807917499999999678e-02	-1.989349253589793198e+00	-2.608950300000000000e-02
4.160965600000000109e+02	4.503439599999999737e-02	1.195517111290457374e-01	0.000000000000000000e+00	-5.749853299999999751e-02	-1.988717853589793139e+00	-3.606848599999999683e-02
4.161165599999999927e+02	4.502804500000000265e-02	1.196245777396844068e-01	0.000000000000000000e+00	-5.691260699999999700e-02	-1.988098553589793038e+00	-4.686184200000000077e-02
4.161465600000000222e+02	4.501726500000000075e-02	1.196928408058802185e-01	0.000000000000000000e+00	-5.632190499999999850e-02	-1.987490353589793202e+00	-5.847355800000000187e-02
4.161765599999999949e+02	4.500205399999999967e-02	1.197565487011298946e-01	0.000000000000000000e+00	-5.572691899999999976e-02	-1.986892253589793045e+00	-7.090756800000000415e-02
4.162165600000000154e+02	4.498242999999999686e-02	1.198157578611797197e-01	0.000000000000000000e+00	-5.512812300000000110e-02	-1.986303253589793094e+00	-8.416774200000000372e-02
4.162465599999999881e+02	4.495842500000000325e-02	1.198705408462748673e-01	0.000000000000000000e+00	-5.452597299999999841e-02	-1.985722053589793035e+00	-9.825786999999999716e-02
4.162865600000000086e+02	4.493009299999999734e-02	1.199209702166604274e-01	0.000000000000000000e+00	-5.392090599999999762e-02	-1.985147653589793171e+00	-1.131816499999999948e-01
4.163165599999999813e+02	4.489750499999999728e-02	1.199671427193300249e-01	0.000000000000000000e+00	-5.331333900000000126e-02	-1.984578953589793082e+00	-1.289426499999999920e-01
4.163465600000000109e+02	4.486075199999999680e-02	1.200091631635265832e-01	0.000000000000000000e+00	-5.270367200000000002e-02	-1.984014553589793062e+00	-1.455443499999999890e-01
4.163965600000000222e+02	4.481994699999999887e-02	1.200471363584932061e-01	0.000000000000000000e+00	-5.209228300000000311e-02	-1.983453253589793075e+00	-1.629900599999999922e-01
4.164165600000000040e+02	4.477522600000000130e-02	1.200811832379717337e-01	0.000000000000000000e+00	-5.147953100000000198e-02	-1.982893853589793087e+00	-1.812829300000000088e-01
4.164465599999999768e+02	4.472674599999999778e-02	1.201114247357041726e-01	0.000000000000000000e+00	-5.086575699999999756e-02	-1.982334953589793169e+00	-2.004259599999999863e-01
4.164865599999999972e+02	4.467469100000000248e-02	1.201380140344302377e-01	0.000000000000000000e+00	-5.025128000000000233e-02	-1.981775153589793170e+00	-2.204219500000000054e-01
4.165165600000000268e+02	4.461927000000000254e-02	1.201610801301414011e-01	0.000000000000000000e+00	-4.963639999999999719e-02	-1.981213153589793219e+00	-2.412734800000000124e-01
4.165465599999999995e+02	4.456071699999999969e-02	1.201807762055773360e-01	0.000000000000000000e+00	-4.902139800000000075e-02	-1.980647453589793106e+00	-2.629829399999999984e-01
4.165965600000000109e+02	4.449929500000000121e-02	1.201972554434779378e-01	0.000000000000000000e+00	-4.840653400000000106e-02	-1.980076553589793065e+00	-2.855524600000000079e-01
4.166165599999999927e+02	4.443529400000000018e-02	1.202106952133312895e-01	0.000000000000000000e+00	-4.779204900000000311e-02	-1.979498953589793109e+00	-3.089839200000000230e-01
4.166465600000000222e+02	4.436903200000000269e-02	1.202212567601266685e-01	0.000000000000000000e+00	-4.717816500000000107e-02	-1.978913253589793086e+00	-3.332789400000000235e-01
4.166965599999999768e+02	4.430085699999999904e-02	1.202291255156017064e-01	0.000000000000000000e+00	-4.656508399999999964e-02	-1.978317653589793057e+00	-3.584388499999999755e-01
4.167165600000000154e+02	4.423114599999999896e-02	1.202344788492445277e-01	0.000000000000000000e+00	-4.595298899999999964e-02	-1.977710653589793033e+00	-3.844646800000000031e-01
4.167465599999999881e+02	4.416030199999999850e-02	1.202375263795412430e-01	0.000000000000000000e+00	-4.534204700000000338e-02	-1.977090653589793190e+00	-4.113571300000000153e-01
4.167765600000000177e+02	4.408875899999999820e-02	1.202384616004788381e-01	0.000000000000000000e+00	-4.473240400000000339e-02	-1.976455853589793143e+00	-4.391165899999999733e-01
4.168165599999999813e+02	4.401697599999999932e-02	1.202374941305433820e-01	0.000000000000000000e+00	-4.412418900000000116e-02	-1.975804653589793070e+00	-4.677430899999999725e-01
4.168465600000000109e+02	4.394543800000000333e-02	1.202348335882209018e-01	0.000000000000000000e+00	-4.351751499999999967e-02	-1.975135253589793027e+00	-4.972362699999999802e-01
4.168865599999999745e+02	4.387465399999999904e-02	1.202306895919973417e-01	0.000000000000000000e+00	-4.291247799999999696e-02	-1.974445753589793018e+00	-5.275954400000000266e-01
4.169165600000000040e+02	4.380515499999999840e-02	1.202253040093566316e-01	0.000000000000000000e+00	-4.230915700000000002e-02	-1.973734553589793217e+00	-5.588194600000000456e-01
4.169465599999999768e+02	4.373748899999999745e-02	1.202188864587847988e-01	0.000000000000000000e+00	-4.170761500000000344e-02	-1.972999753589793182e+00	-5.909068200000000548e-01
4.169765600000000063e+02	4.367221899999999823e-02	1.202116707455162109e-01	0.000000000000000000e+00	-4.110790200000000172e-02	-1.972239353589793076e+00	-6.238555500000000364e-01
4.170165600000000268e+02	4.360991799999999752e-02	1.202038906747852631e-01	0.000000000000000000e+00	-4.051005199999999778e-02	-1.971451453589793124e+00	-6.576632599999999718e-01
4.170465599999999995e+02	4.355116700000000174e-02	1.201957639273274342e-01	0.000000000000000000e+00	-3.991408800000000034e-02	-1.970634253589793161e+00	-6.923270900000000339e-01
4.170865600000000200e+02	4.349654499999999757e-02	1.201875323706265986e-01	0.000000000000000000e+00	-3.932001499999999983e-02	-1.969785553589793015e+00	-7.278437100000000326e-01
4.171165599999999927e+02	4.344663199999999892e-02	1.201794056231687835e-01	0.000000000000000000e+00	-3.872783099999999729e-02	-1.968903553589793187e+00	-7.642093100000000305e-01
4.171465600000000222e+02	4.340199899999999666e-02	1.201716336146873010e-01	0.000000000000000000e+00	-3.813751600000000325e-02	-1.967985953589793224e+00	-8.014195699999999700e-01
4.171865599999999858e+02	4.336320700000000083e-02	1.201644179014186992e-01	0.000000000000000000e+00	-3.754903999999999881e-02	-1.967030953589793185e+00	-8.394696600000000064e-01
4.172165600000000154e+02	4.333080599999999949e-02	1.201579761640984706e-01	0.000000000000000000e+00	-3.696236299999999808e-02	-1.966036153589793223e+00	-8.783542300000000136e-01
4.172465599999999881e+02	4.330532699999999763e-02	1.201525341457115315e-01	0.000000000000000000e+00	-3.637743100000000174e-02	-1.964999653589793116e+00	-9.180673799999999884e-01
4.172865600000000086e+02	4.328728400000000226e-02	1.201482853402449924e-01	0.000000000000000000e+00	-3.579418100000000130e-02	-1.963919053589793018e+00	-9.586026600000000508e-01
4.173165599999999813e+02	4.327716899999999728e-02	1.201454232416859225e-01	0.000000000000000000e+00	-3.521253700000000209e-02	-1.962792253589793035e+00	-9.999530599999999492e-01
4.173465600000000109e+02	4.327545099999999950e-02	1.201441494062709114e-01	0.000000000000000000e+00	-3.463241599999999920e-02	-1.961617053589793214e+00	-1.042111000000000010e+00
4.173865599999999745e+02	4.328257199999999832e-02	1.201446412034881117e-01	0.000000000000000000e+00	-3.405372599999999944e-02	-1.960391053589793042e+00	-1.085068300000000097e+00
4.174165600000000040e+02	4.329894799999999683e-02	1.201470598783267452e-01	0.000000000000000000e+00	-3.347636300000000203e-02	-1.959112153589793071e+00	-1.128816100000000100e+00
4.174465599999999768e+02	4.332496400000000053e-02	1.201515828002749919e-01	0.000000000000000000e+00	-3.290021900000000138e-02	-1.957777753589793113e+00	-1.173345099999999919e+00
4.174765600000000063e+02	4.336097600000000246e-02	1.201583550898231989e-01	0.000000000000000000e+00	-3.232517599999999713e-02	-1.956385653589793217e+00	-1.218645299999999931e+00
4.175265600000000177e+02	4.340730599999999967e-02	1.201675218674616019e-01	0.000000000000000000e+00	-3.175111099999999853e-02	-1.954933453589793091e+00	-1.264706099999999944e+00
4.175465599999999995e+02	4.346424399999999910e-02	1.201791879424333187e-01	0.000000000000000000e+00	-3.117789500000000061e-02	-1.953418653589793053e+00	-1.311516200000000021e+00
4.175765599999999722e+02	4.353204499999999838e-02	1.201934903729791060e-01	0.000000000000000000e+00	-3.060539400000000104e-02	-1.951838953589793091e+00	-1.359063600000000038e+00
4.176165599999999927e+02	4.361092899999999967e-02	1.202105178438431232e-01	0.000000000000000000e+00	-3.003346999999999961e-02	-1.950191753589793020e+00	-1.407335800000000026e+00
4.176465600000000222e+02	4.370108100000000273e-02	1.202303590397694050e-01	0.000000000000000000e+00	-2.946197999999999873e-02	-1.948474753589793051e+00	-1.456319499999999989e+00
4.176965599999999768e+02	4.380265299999999695e-02	1.202530865210031247e-01	0.000000000000000000e+00	-2.889078100000000079e-02	-1.946685353589793221e+00	-1.506000999999999923e+00
4.177165600000000154e+02	4.391575799999999918e-02	1.202787405987915947e-01	0.000000000000000000e+00	-2.831972699999999940e-02	-1.944820953589793122e+00	-1.556365500000000068e+00
4.177465599999999881e+02	4.404047900000000043e-02	1.203073777088810581e-01	0.000000000000000000e+00	-2.774867199999999853e-02	-1.942879253589793187e+00	-1.607398000000000104e+00
4.177765600000000177e+02	4.417686500000000266e-02	1.203390059135209800e-01	0.000000000000000000e+00	-2.717746999999999871e-02	-1.940857553589793172e+00	-1.659082299999999899e+00
4.178165599999999813e+02	4.432493299999999692e-02	1.203736413372102632e-01	0.000000000000000000e+00	-2.660597599999999993e-02	-1.938753353589793171e+00	-1.711402000000000090e+00
4.178465600000000109e+02	4.448466899999999752e-02	1.204112597932004980e-01	0.000000000000000000e+00	-2.603404600000000166e-02	-1.936564153589793058e+00	-1.764339600000000008e+00
4.178965600000000222e+02	4.465603199999999828e-02	1.204518532192423025e-01	0.000000000000000000e+00	-2.546153899999999831e-02	-1.934287353589793090e+00	-1.817877299999999918e+00
4.179165600000000040e+02	4.483895100000000189e-02	1.204953651795893782e-01	0.000000000000000000e+00	-2.488831700000000008e-02	-1.931920553589793199e+00	-1.871996200000000110e+00
4.179465599999999768e+02	4.503332399999999958e-02	1.205417473007449752e-01	0.000000000000000000e+00	-2.431424500000000169e-02	-1.929461053589793140e+00	-1.926677100000000031e+00
4.179765600000000063e+02	4.523902700000000110e-02	1.205909350847133993e-01	0.000000000000000000e+00	-2.373919000000000029e-02	-1.926906453589793067e+00	-1.981899700000000042e+00
4.180165600000000268e+02	4.545590299999999889e-02	1.206428398467505464e-01	0.000000000000000000e+00	-2.316302300000000133e-02	-1.924254253589793073e+00	-2.037643300000000046e+00
4.180665599999999813e+02	4.568377400000000338e-02	1.206973729021123265e-01	0.000000000000000000e+00	-2.258562199999999964e-02	-1.921502053589793091e+00	-2.093886400000000148e+00
4.180865600000000200e+02	4.592243299999999862e-02	1.207544375038052398e-01	0.000000000000000000e+00	-2.200686500000000045e-02	-1.918647153589793097e+00	-2.150606799999999819e+00
4.181165599999999927e+02	4.617165000000000158e-02	1.208139207803367726e-01	0.000000000000000000e+00	-2.142663699999999838e-02	-1.915687353589793140e+00	-2.207781600000000122e+00
4.181465600000000222e+02	4.643117199999999972e-02	1.208757098602144947e-01	0.000000000000000000e+00	-2.084482699999999980e-02	-1.912620153589793093e+00	-2.265387200000000156e+00
4.181765599999999949e+02	4.670072499999999849e-02	1.209396918719458924e-01	0.000000000000000000e+00	-2.026132900000000153e-02	-1.909443253589793166e+00	-2.323399300000000167e+00
4.182165600000000154e+02	4.698001400000000050e-02	1.210057378195396188e-01	0.000000000000000000e+00	-1.967604099999999828e-02	-1.906154253589793068e+00	-2.381792900000000213e+00
4.182465599999999881e+02	4.726873100000000133e-02	1.210737187070042298e-01	0.000000000000000000e+00	-1.908886900000000136e-02	-1.902750953589793070e+00	-2.440542300000000164e+00
4.182865600000000086e+02	4.756655500000000342e-02	1.211435055383483644e-01	0.000000000000000000e+00	-1.849972100000000022e-02	-1.899231053589793161e+00	-2.499621299999999824e+00
4.183165599999999813e+02	4.787315899999999846e-02	1.212149773798300717e-01	0.000000000000000000e+00	-1.790851400000000038e-02	-1.895592453589793225e+00	-2.559002899999999858e+00
4.183465600000000109e+02	4.818821599999999900e-02	1.212879971732085255e-01	0.000000000000000000e+00	-1.731516899999999831e-02	-1.891832853589793029e+00	-2.618659200000000187e+00
4.183865599999999745e+02	4.851140100000000260e-02	1.213624439847417608e-01	0.000000000000000000e+00	-1.671961400000000070e-02	-1.887950453589793076e+00	-2.678562100000000168e+00
4.184165600000000040e+02	4.884240100000000057e-02	1.214381726939394862e-01	0.000000000000000000e+00	-1.612178300000000064e-02	-1.883942953589793134e+00	-2.738682499999999909e+00
