5.476564200000000326e+00	1.154591500000000034e-02	1.235846256794877751e-01	0.000000000000000000e+00	-4.709406700000000334e-02	4.134947699999999671e+00	-9.281533899999999448e+00
5.496564199999999900e+00	1.144378799999999988e-02	1.233457412279250764e-01	0.000000000000000000e+00	-5.172495900000000091e-02	4.151429000000000258e+00	-9.117242499999999694e+00
5.516564100000000082e+00	1.134197200000000051e-02	1.230972788240013716e-01	0.000000000000000000e+00	-5.614763999999999866e-02	4.167845899999999659e+00	-8.956594700000000131e+00
5.546564100000000330e+00	1.124030699999999973e-02	1.228384806162672177e-01	0.000000000000000000e+00	-6.036327500000000096e-02	4.184195899999999746e+00	-8.799566399999999788e+00
5.576564099999999691e+00	1.113866200000000056e-02	1.225685806910237347e-01	0.000000000000000000e+00	-6.437315100000000345e-02	4.200476700000000285e+00	-8.646131099999999847e+00
5.636564299999999861e+00	1.103694099999999977e-02	1.222868373213203824e-01	0.000000000000000000e+00	-6.817868000000000539e-02	4.216686199999999829e+00	-8.496259900000000087e+00
5.656564200000000042e+00	1.093508200000000048e-02	1.219925249047056071e-01	0.000000000000000000e+00	-7.178139299999999889e-02	4.232822200000000201e+00	-8.349921699999999447e+00
5.676564199999999616e+00	1.083305600000000063e-02	1.216849420254761532e-01	0.000000000000000000e+00	-7.518293500000000629e-02	4.248882700000000234e+00	-8.207083100000000186e+00
5.716564199999999651e+00	1.073086699999999984e-02	1.213633711434299184e-01	0.000000000000000000e+00	-7.838506600000000324e-02	4.264865699999999649e+00	-8.067708700000000732e+00
5.746564199999999900e+00	1.062855400000000013e-02	1.210271430918615360e-01	0.000000000000000000e+00	-8.138965400000000572e-02	4.280769399999999614e+00	-7.931760999999999839e+00
5.806564100000000117e+00	1.052618900000000003e-02	1.206755645173172714e-01	0.000000000000000000e+00	-8.419867500000000060e-02	4.296592099999999803e+00	-7.799200700000000097e+00
5.826564099999999691e+00	1.042387500000000085e-02	1.203079743153412512e-01	0.000000000000000000e+00	-8.681420500000000540e-02	4.312332200000000171e+00	-7.669986599999999655e+00
5.846564100000000153e+00	1.032174699999999917e-02	1.199237275059764907e-01	0.000000000000000000e+00	-8.923842299999999728e-02	4.327988000000000390e+00	-7.544075399999999654e+00
5.876564000000000121e+00	1.021997200000000078e-02	1.195221710470165122e-01	0.000000000000000000e+00	-9.147360100000000160e-02	4.343558200000000369e+00	-7.421422599999999647e+00
5.916564199999999829e+00	1.011874200000000001e-02	1.191026841452528240e-01	0.000000000000000000e+00	-9.352210800000000657e-02	4.359041300000000341e+00	-7.301981699999999798e+00
5.966564199999999651e+00	1.001827700000000078e-02	1.186646379452272748e-01	0.000000000000000000e+00	-9.538639999999999619e-02	4.374436000000000213e+00	-7.185704600000000219e+00
5.986564200000000113e+00	9.918817499999999648e-03	1.182074519649786992e-01	0.000000000000000000e+00	-9.706902300000000428e-02	4.389741100000000174e+00	-7.072542000000000328e+00
6.016564100000000082e+00	9.820627499999999913e-03	1.177305376602962861e-01	0.000000000000000000e+00	-9.857260299999999476e-02	4.404955400000000409e+00	-6.962443000000000382e+00
6.046564100000000330e+00	9.723985699999999899e-03	1.172333387359671825e-01	0.000000000000000000e+00	-9.989985099999999785e-02	4.420078000000000173e+00	-6.855355300000000263e+00
6.096564100000000153e+00	9.629185499999999912e-03	1.167153311457763132e-01	0.000000000000000000e+00	-1.010535500000000059e-01	4.435107799999999934e+00	-6.751225500000000324e+00
6.116564000000000334e+00	9.536530200000000596e-03	1.161760311547559987e-01	0.000000000000000000e+00	-1.020365599999999984e-01	4.450044000000000111e+00	-6.649998799999999655e+00
6.146564200000000255e+00	9.446329999999999311e-03	1.156149792146868582e-01	0.000000000000000000e+00	-1.028518100000000018e-01	4.464885599999999677e+00	-6.551619399999999871e+00
6.176564199999999616e+00	9.358898799999999449e-03	1.150317883375947398e-01	0.000000000000000000e+00	-1.035023000000000054e-01	4.479631900000000222e+00	-6.456030400000000391e+00
6.216564199999999651e+00	9.274550899999999334e-03	1.144261118467527621e-01	0.000000000000000000e+00	-1.039910799999999996e-01	4.494282100000000391e+00	-6.363173999999999886e+00
6.246564199999999900e+00	9.193597799999999806e-03	1.137976756256792038e-01	0.000000000000000000e+00	-1.043212800000000023e-01	4.508835799999999949e+00	-6.272991300000000159e+00
6.286564099999999655e+00	9.116345899999999530e-03	1.131462781181375166e-01	0.000000000000000000e+00	-1.044960600000000017e-01	4.523292099999999927e+00	-6.185422599999999882e+00
6.316564099999999904e+00	9.043093400000000448e-03	1.124718145148846937e-01	0.000000000000000000e+00	-1.045186500000000046e-01	4.537650600000000090e+00	-6.100407399999999924e+00
6.346564100000000153e+00	8.974128499999999356e-03	1.117742686914218464e-01	0.000000000000000000e+00	-1.043923199999999968e-01	4.551910900000000204e+00	-6.017884600000000361e+00
6.376564000000000121e+00	8.909726800000000030e-03	1.110537212702435439e-01	0.000000000000000000e+00	-1.041204099999999966e-01	4.566072499999999756e+00	-5.937792299999999912e+00
6.416564199999999829e+00	8.850148999999999863e-03	1.103103657453368969e-01	0.000000000000000000e+00	-1.037062700000000032e-01	4.580135000000000289e+00	-5.860068000000000055e+00
6.456564199999999865e+00	8.795639799999999467e-03	1.095445165444309116e-01	0.000000000000000000e+00	-1.031533099999999981e-01	4.594097999999999793e+00	-5.784648599999999696e+00
6.476564200000000326e+00	8.746425299999999181e-03	1.087566090289965731e-01	0.000000000000000000e+00	-1.024649700000000024e-01	4.607961399999999763e+00	-5.711470799999999848e+00
6.516564100000000082e+00	8.702711900000000000e-03	1.079472075564961997e-01	0.000000000000000000e+00	-1.016447500000000059e-01	4.621724799999999966e+00	-5.640470699999999837e+00
6.546564100000000330e+00	8.664684699999999559e-03	1.071170135426330189e-01	0.000000000000000000e+00	-1.006961499999999982e-01	4.635388100000000122e+00	-5.571583900000000256e+00
6.576564099999999691e+00	8.632505999999999860e-03	1.062668654613510982e-01	0.000000000000000000e+00	-9.962272099999999742e-02	4.648951199999999950e+00	-5.504745899999999637e+00
6.636564299999999861e+00	8.606314199999999526e-03	1.053977307825858800e-01	0.000000000000000000e+00	-9.842803499999999706e-02	4.662413899999999778e+00	-5.439892099999999786e+00
6.656564200000000042e+00	8.586223500000000203e-03	1.045107220967631118e-01	0.000000000000000000e+00	-9.711569100000000399e-02	4.675776100000000213e+00	-5.376957400000000220e+00
6.676564199999999616e+00	8.572323300000000285e-03	1.036070729280505337e-01	0.000000000000000000e+00	-9.568930900000000017e-02	4.689037800000000367e+00	-5.315876799999999847e+00
6.716564199999999651e+00	8.564679000000000389e-03	1.026881538588567122e-01	0.000000000000000000e+00	-9.415252799999999922e-02	4.702199099999999632e+00	-5.248022999999999882e+00
6.746564199999999900e+00	8.563332599999999226e-03	1.017554483430826301e-01	0.000000000000000000e+00	-9.250900400000000579e-02	4.715259900000000393e+00	-5.084785799999999689e+00
6.786564099999999655e+00	8.568304500000000282e-03	1.008105688306207420e-01	0.000000000000000000e+00	-9.076240600000000380e-02	4.728220300000000265e+00	-4.882858299999999652e+00
6.816564099999999904e+00	8.579595100000000224e-03	9.985521645610757890e-02	0.000000000000000000e+00	-8.891641299999999970e-02	4.741080499999999809e+00	-4.569545699999999933e+00
6.846564100000000153e+00	8.597187500000000662e-03	9.889117297667425477e-02	0.000000000000000000e+00	-8.697471299999999517e-02	4.753840499999999913e+00	-4.238379000000000119e+00
6.896564200000000255e+00	8.621049900000000293e-03	9.792029270969701549e-02	0.000000000000000000e+00	-8.494100000000000261e-02	4.766500399999999971e+00	-3.830181699999999800e+00
6.916564199999999829e+00	8.651139400000000534e-03	9.694448640829844699e-02	0.000000000000000000e+00	-8.281896699999999334e-02	4.779060499999999934e+00	-3.357301000000000091e+00
6.956564199999999865e+00	8.687405199999999675e-03	9.596571319909780184e-02	0.000000000000000000e+00	-8.061231100000000593e-02	4.791520900000000083e+00	-2.800015800000000166e+00
6.976564200000000326e+00	8.729792400000000244e-03	9.498591608421547150e-02	0.000000000000000000e+00	-7.832472299999999887e-02	4.803881800000000091e+00	-2.138738200000000145e+00
7.016564100000000082e+00	8.778245800000000765e-03	9.400704612802129878e-02	0.000000000000000000e+00	-7.595989300000000055e-02	4.816143499999999911e+00	-1.399862600000000068e+00
7.046564100000000330e+00	8.832714099999999791e-03	9.303104633263560574e-02	0.000000000000000000e+00	-7.352149800000000457e-02	4.828306099999999823e+00	-6.424970300000000245e-01
7.076564099999999691e+00	8.893152799999999927e-03	9.205978713993367979e-02	0.000000000000000000e+00	-7.101320999999999328e-02	4.840370000000000061e+00	1.191907499999999981e-01
7.116564000000000334e+00	8.959528099999999190e-03	9.109509061829390575e-02	0.000000000000000000e+00	-6.843868699999999805e-02	4.852335300000000018e+00	8.687306999999999668e-01
7.146564200000000255e+00	9.031819199999999159e-03	9.013870627584957829e-02	0.000000000000000000e+00	-6.580157000000000367e-02	4.864202299999999646e+00	1.631905900000000020e+00
7.176564199999999616e+00	9.110020899999999797e-03	8.919227074924150622e-02	0.000000000000000000e+00	-6.310548700000000177e-02	4.875971200000000394e+00	2.396297199999999794e+00
7.216564199999999651e+00	9.194144600000000653e-03	8.825734005261588744e-02	0.000000000000000000e+00	-6.035404400000000252e-02	4.887642300000000439e+00	3.139712400000000070e+00
7.246564199999999900e+00	9.284219599999999142e-03	8.733535732862644785e-02	0.000000000000000000e+00	-5.755082899999999779e-02	4.899216000000000015e+00	3.882220600000000132e+00
7.286564099999999655e+00	9.380293499999999354e-03	8.642762059943658037e-02	0.000000000000000000e+00	-5.469940400000000008e-02	4.910692300000000010e+00	4.628442599999999629e+00
7.316564099999999904e+00	9.482431700000000172e-03	8.553534726471505312e-02	0.000000000000000000e+00	-5.180330699999999983e-02	4.922071599999999769e+00	5.343392299999999651e+00
7.346564100000000153e+00	9.590716900000000739e-03	8.465960960364035670e-02	0.000000000000000000e+00	-4.886604900000000168e-02	4.933354099999999853e+00	6.052176700000000409e+00
7.386564299999999861e+00	9.705247599999999517e-03	8.380135896164898901e-02	0.000000000000000000e+00	-4.589110999999999885e-02	4.944539999999999935e+00	6.722127000000000407e+00
7.416564199999999829e+00	9.826137100000000013e-03	8.296143381268503147e-02	0.000000000000000000e+00	-4.288194099999999981e-02	4.955629499999999688e+00	7.325557899999999734e+00
7.456564199999999865e+00	9.953511400000000092e-03	8.214055169695060055e-02	0.000000000000000000e+00	-3.984195699999999729e-02	4.966622899999999952e+00	7.951800399999999769e+00
7.476564200000000326e+00	1.008750800000000024e-02	8.133931728315536847e-02	0.000000000000000000e+00	-3.677453700000000297e-02	4.977520400000000400e+00	8.554783300000000423e+00
7.516564100000000082e+00	1.022827299999999953e-02	8.055821672494190011e-02	0.000000000000000000e+00	-3.368302399999999891e-02	4.988322000000000145e+00	9.097110900000000555e+00
7.546564100000000330e+00	1.037595900000000057e-02	7.979763378538458352e-02	0.000000000000000000e+00	-3.057072099999999862e-02	4.999028000000000027e+00	9.585846599999999995e+00
7.586564100000000366e+00	1.053072600000000067e-02	7.905784419341502223e-02	0.000000000000000000e+00	-2.744088899999999956e-02	5.009638500000000327e+00	9.950825000000000031e+00
7.636564299999999861e+00	1.069273199999999993e-02	7.833902612474634430e-02	0.000000000000000000e+00	-2.429674799999999996e-02	5.020153500000000157e+00	1.032354300000000080e+01
7.656564200000000042e+00	1.086213599999999967e-02	7.764126100809810860e-02	0.000000000000000000e+00	-2.114147099999999849e-02	5.030573200000000078e+00	1.063057500000000033e+01
7.676564199999999616e+00	1.103909099999999914e-02	7.696454400612062763e-02	0.000000000000000000e+00	-1.797818699999999964e-02	5.040897499999999809e+00	1.085578699999999941e+01
7.716564199999999651e+00	1.122374400000000078e-02	7.630878724029478699e-02	0.000000000000000000e+00	-1.480997799999999968e-02	5.051126599999999911e+00	1.098670899999999939e+01
7.746564199999999900e+00	1.141622699999999928e-02	7.567382624073153152e-02	0.000000000000000000e+00	-1.163987699999999986e-02	5.061260500000000384e+00	1.102985699999999980e+01
7.786564099999999655e+00	1.161665899999999967e-02	7.505943284577111518e-02	0.000000000000000000e+00	-8.470864200000000760e-03	5.071298999999999779e+00	1.098160200000000053e+01
7.816564099999999904e+00	1.182513800000000066e-02	7.446531520198297616e-02	0.000000000000000000e+00	-5.305870699999999662e-03	5.081241999999999592e+00	1.084092500000000037e+01
7.846564100000000153e+00	1.204173899999999922e-02	7.389113308243983047e-02	0.000000000000000000e+00	-2.147772999999999956e-03	5.091089600000000104e+00	1.060895499999999991e+01
7.876564000000000121e+00	1.226650800000000062e-02	7.333650111161739427e-02	0.000000000000000000e+00	1.000607199999999997e-03	5.100841499999999584e+00	1.028819599999999923e+01
7.916564199999999829e+00	1.249946099999999991e-02	7.280099924631867891e-02	0.000000000000000000e+00	4.136504699999999854e-03	5.110497600000000418e+00	9.881546800000000630e+00
7.956564199999999865e+00	1.274058100000000082e-02	7.228418003169853612e-02	0.000000000000000000e+00	7.257211700000000196e-03	5.120057599999999987e+00	9.389762499999999790e+00
7.986564200000000113e+00	1.298981100000000041e-02	7.178557585728817525e-02	0.000000000000000000e+00	1.036008000000000068e-02	5.129521300000000394e+00	8.818524299999999982e+00
8.016564100000000082e+00	1.324705600000000011e-02	7.130470782546953490e-02	0.000000000000000000e+00	1.344252299999999962e-02	5.138888299999999631e+00	8.170498500000000774e+00
8.046564099999999442e+00	1.351217799999999969e-02	7.084109058882499810e-02	0.000000000000000000e+00	1.650201399999999888e-02	5.148158399999999801e+00	7.451897999999999911e+00
8.076564100000000579e+00	1.378499600000000075e-02	7.039423799371199997e-02	0.000000000000000000e+00	1.953609300000000090e-02	5.157331100000000390e+00	6.672767000000000337e+00
8.126564000000000121e+00	1.406528699999999923e-02	6.996367194873742701e-02	0.000000000000000000e+00	2.254236199999999982e-02	5.166406000000000276e+00	5.837259699999999718e+00
8.146564200000000255e+00	1.435278100000000022e-02	6.954892564965745039e-02	0.000000000000000000e+00	2.551849000000000131e-02	5.175382700000000114e+00	4.946207099999999635e+00
8.176564199999999616e+00	1.464716599999999966e-02	6.914954761050215448e-02	0.000000000000000000e+00	2.846221499999999904e-02	5.184260499999999716e+00	4.005172299999999908e+00
8.216564200000000540e+00	1.494808599999999932e-02	6.876510650092534926e-02	0.000000000000000000e+00	3.137134200000000345e-02	5.193038999999999739e+00	3.020017399999999963e+00
8.246564199999999900e+00	1.525514600000000068e-02	6.839519195242939331e-02	0.000000000000000000e+00	3.424374899999999694e-02	5.201717499999999994e+00	2.002637099999999837e+00
8.286564099999999655e+00	1.556791499999999988e-02	6.803942100816483263e-02	0.000000000000000000e+00	3.707738399999999795e-02	5.210295300000000296e+00	9.539289399999999475e-01
8.316564100000000792e+00	1.588592800000000055e-02	6.769743328558072704e-02	0.000000000000000000e+00	3.987027099999999880e-02	5.218771799999999850e+00	-1.168820099999999945e-01
8.346564100000000153e+00	1.620869299999999971e-02	6.736889661999921619e-02	0.000000000000000000e+00	4.262050800000000139e-02	5.227146199999999965e+00	-1.208734999999999893e+00
8.396564200000000255e+00	1.653569499999999956e-02	6.705350303349086327e-02	0.000000000000000000e+00	4.532626900000000236e-02	5.235417599999999894e+00	-2.309356000000000186e+00
8.416564199999999829e+00	1.686640000000000014e-02	6.675096873487458560e-02	0.000000000000000000e+00	4.798580599999999891e-02	5.243585300000000338e+00	-3.402607199999999832e+00
8.456564200000000753e+00	1.720026499999999930e-02	6.646103170104289415e-02	0.000000000000000000e+00	5.059744900000000267e-02	5.251648300000000269e+00	-4.494031699999999852e+00
8.476564200000000326e+00	1.753673799999999963e-02	6.618344845206199090e-02	0.000000000000000000e+00	5.315960499999999866e-02	5.259605699999999828e+00	-5.577096499999999679e+00
